id,defects
154445,0.7984432051260861
154446,0.26912708742667946
154447,0.05613552793687661
154448,0.39336412869520737
154449,0.11207500571930121
154450,0.10061605049136398
154451,0.10630891189908043
154452,0.06523904963699895
154453,0.07066933463175971
154454,0.14034429527979358
154455,0.05678106416211125
154456,0.08967843143391957
154457,0.7368052287452236
154458,0.059399098915570825
154459,0.4033207247489953
154460,0.1021171757719805
154461,0.06818804337396452
154462,0.4995350386118802
154463,0.06316987591457193
154464,0.6107936482603694
154465,0.09760433262088329
154466,0.11853184245868495
154467,0.05699949977309726
154468,0.12363610020726232
154469,0.23878026310483816
154470,0.16633954104892854
154471,0.32211400423136816
154472,0.060643951617189454
154473,0.11542018050618172
154474,0.06765039735544259
154475,0.09155826700951125
154476,0.06063097896212299
154477,0.10452250481960869
154478,0.40888063906914035
154479,0.1277229599431137
154480,0.158573460362889
154481,0.21381169571444414
154482,0.3646199985501945
154483,0.14630502986196103
154484,0.13269963018959505
154485,0.0667226239331188
154486,0.16265394027331054
154487,0.6598859717757412
154488,0.2344208986121168
154489,0.060791644931581214
154490,0.2939021243144417
154491,0.15091417882692068
154492,0.10623276995975346
154493,0.059499204445864054
154494,0.44009192573995226
154495,0.056223685978445424
154496,0.6290595897037644
154497,0.5564330741125411
154498,0.19296735444080393
154499,0.4419050717793734
154500,0.0643962509129747
154501,0.7464144123986911
154502,0.16207813380862393
154503,0.12198196746700553
154504,0.05524321116288413
154505,0.11178791437698868
154506,0.05942545274338839
154507,0.12638345635437304
154508,0.10280152786683798
154509,0.1470545219431094
154510,0.10159403407186518
154511,0.06339459359697962
154512,0.52909612769734
154513,0.12426608693904988
154514,0.3601472124129075
154515,0.1281162054334641
154516,0.1319708197134017
154517,0.12107385862220345
154518,0.09832005910656266
154519,0.6760063504089767
154520,0.08993105808429509
154521,0.1375413887115708
154522,0.46781909070840944
154523,0.7898618090574591
154524,0.08913212057887906
154525,0.10518763236456426
154526,0.06259195081844816
154527,0.12213552585548258
154528,0.10335473104508786
154529,0.05897238170591151
154530,0.0905596091875315
154531,0.15985674529850727
154532,0.21958437935631328
154533,0.3507908629550029
154534,0.1337566418648962
154535,0.7255558626085138
154536,0.4407036225526978
154537,0.05888399531513663
154538,0.3259736713700945
154539,0.1625982840476131
154540,0.059163598129477225
154541,0.15910817937384406
154542,0.2184556464616555
154543,0.0639850167148824
154544,0.12712966391032046
154545,0.35546304794909833
154546,0.34527738955711473
154547,0.17008180275694942
154548,0.24240923288837038
154549,0.07156087286691848
154550,0.5502786214374669
154551,0.22621996601185324
154552,0.05942669818854958
154553,0.5437147597368858
154554,0.12632279699323398
154555,0.05872188827412816
154556,0.059245757610991094
154557,0.2830892595530179
154558,0.11124273759430872
154559,0.11232894425473809
154560,0.7362805487924612
154561,0.17249729149038034
154562,0.08644982041053617
154563,0.2283065815114286
154564,0.7981511026839111
154565,0.09799952784158392
154566,0.20525085481505775
154567,0.05835085821499256
154568,0.08575523918978954
154569,0.24436473879059853
154570,0.08988875667340689
154571,0.06313040928315918
154572,0.12644786413095943
154573,0.05599684633780647
154574,0.37216764249932044
154575,0.5926288638453837
154576,0.19561436680436942
154577,0.057353984905053564
154578,0.11892675706433493
154579,0.404262466634609
154580,0.16713991675758166
154581,0.5306159786048554
154582,0.07965163147783502
154583,0.07022491138338777
154584,0.12155532999750526
154585,0.3279937042416343
154586,0.08746660386837761
154587,0.05737646542015661
154588,0.6741854606095848
154589,0.31812426422058876
154590,0.10230450101329978
154591,0.2152166999541127
154592,0.0688373563716155
154593,0.05862467963324212
154594,0.46870948024337633
154595,0.5438641318530465
154596,0.09726274231706063
154597,0.699489233237485
154598,0.10017972003441876
154599,0.16784449608127677
154600,0.11496895340330852
154601,0.40812774207488617
154602,0.06460235555613113
154603,0.10024421489042556
154604,0.6937939637239499
154605,0.39269181157424665
154606,0.08587254835905316
154607,0.12689086510306857
154608,0.20464077674493666
154609,0.0648861406065805
154610,0.2764268964601365
154611,0.10671854360404572
154612,0.14687221556194852
154613,0.0711759162133226
154614,0.09648692277984985
154615,0.06167646097867492
154616,0.6239795725789468
154617,0.07187395489135645
154618,0.07088507324275876
154619,0.26640284266700504
154620,0.16976031594255442
154621,0.10975420100803979
154622,0.19206791182605953
154623,0.37744058895837235
154624,0.6854758309893652
154625,0.25140855149194213
154626,0.4235853229432732
154627,0.22809464773476468
154628,0.6482961715938843
154629,0.07238538589803102
154630,0.3410008483268445
154631,0.6665469676603886
154632,0.40849049678253224
154633,0.5597515197861649
154634,0.09344576558096547
154635,0.10280921473391565
154636,0.05894235581620479
154637,0.14777396731573475
154638,0.22437261030732858
154639,0.3006815143289911
154640,0.21728301360359736
154641,0.6175522795135224
154642,0.34004056240876296
154643,0.09476974453611933
154644,0.0903155515865604
154645,0.05835561349316767
154646,0.08894758088561905
154647,0.05621468943654311
154648,0.1832565273290327
154649,0.6292009918740684
154650,0.5586656769511542
154651,0.19878824581792892
154652,0.09876405970559562
154653,0.3755188325764108
154654,0.07459347341510304
154655,0.37776711504497107
154656,0.6425231487835622
154657,0.17751576835561175
154658,0.35990083479551965
154659,0.7744133366091569
154660,0.3233030048277967
154661,0.08505048456310597
154662,0.06083974536754489
154663,0.2042077377065461
154664,0.05671101140389305
154665,0.06982541826637588
154666,0.05901624598215461
154667,0.09666026703675755
154668,0.2710245397079685
154669,0.17018341044582388
154670,0.07280389096631561
154671,0.105053203686075
154672,0.05934105263059882
154673,0.15423834227782565
154674,0.07307929778029101
154675,0.13796959538956938
154676,0.5089633500793127
154677,0.28677810995347575
154678,0.2543459588240033
154679,0.06259280923351859
154680,0.17262600174687884
154681,0.07519905248415759
154682,0.10341693043561354
154683,0.055607799951755015
154684,0.07644174908375725
154685,0.09359731515743303
154686,0.08840682576673577
154687,0.18223471679686637
154688,0.07614914968164327
154689,0.059611129401989114
154690,0.5591596852637029
154691,0.6353626520107889
154692,0.17640362876852628
154693,0.09637735229537592
154694,0.1352592061527566
154695,0.20447196049983568
154696,0.06408272832855993
154697,0.13927282380459624
154698,0.3695747931298595
154699,0.07969034884302773
154700,0.21477899075813225
154701,0.33177594958360557
154702,0.11673233433616317
154703,0.512397741726304
154704,0.056977947729106124
154705,0.4989842958553726
154706,0.45586999948231616
154707,0.6470301619448816
154708,0.11193280195590935
154709,0.06903664958442078
154710,0.23053336820860926
154711,0.09702767959629983
154712,0.28423584074284364
154713,0.1137385036652545
154714,0.12055361107071245
154715,0.7033429231454592
154716,0.17369753605910035
154717,0.44781210961708884
154718,0.18237312527278138
154719,0.0847804493322703
154720,0.12628202275818579
154721,0.10042925085993056
154722,0.6798540085828474
154723,0.2891122127322998
154724,0.10344775186095675
154725,0.33234719963522424
154726,0.13681058686723171
154727,0.09511998474146151
154728,0.20101255229709472
154729,0.05501730415184315
154730,0.15754553308482278
154731,0.07258126311886515
154732,0.7681497860664702
154733,0.3646437848193768
154734,0.16808237965695724
154735,0.07431888233421477
154736,0.09513842169477543
154737,0.18600832930791827
154738,0.16030750437377767
154739,0.12752909206372653
154740,0.09062589961728446
154741,0.2574051968029542
154742,0.08714991760479189
154743,0.7538186089015941
154744,0.10100816110573291
154745,0.3003555717596808
154746,0.06675645516465296
154747,0.11989709156915679
154748,0.10736302831208738
154749,0.05442206396112979
154750,0.10925541514644617
154751,0.1463101911792223
154752,0.34655168745274306
154753,0.21221732692672585
154754,0.4555469687145105
154755,0.23114470194555703
154756,0.07231566266148026
154757,0.67236158753209
154758,0.1513824665772469
154759,0.15836214764296902
154760,0.05345063977730793
154761,0.7730883021328313
154762,0.25879845310084826
154763,0.6761923153869296
154764,0.16783190007987417
154765,0.06873117013113839
154766,0.1446356953928127
154767,0.07041866522179169
154768,0.07142541163615122
154769,0.10241553666670791
154770,0.09245398807263536
154771,0.15536763930631042
154772,0.17394172816552148
154773,0.07324347873914303
154774,0.27160632985943406
154775,0.1972174864646998
154776,0.09574441213841112
154777,0.13185419095157075
154778,0.7049619655002154
154779,0.4310925019226852
154780,0.09360150848560359
154781,0.07408919681723458
154782,0.7179268643870081
154783,0.28682690646980846
154784,0.41498914044865015
154785,0.20336075396877779
154786,0.36694288695665433
154787,0.0740144883872993
154788,0.06311302537989867
154789,0.21621048730579825
154790,0.1352739358349852
154791,0.05379981118657316
154792,0.26398781465696813
154793,0.10458985706121672
154794,0.12296793516147127
154795,0.11931203006433455
154796,0.12592394608419533
154797,0.08247570795317638
154798,0.8176971145493798
154799,0.060390991275448155
154800,0.11128011047516559
154801,0.19453714487721174
154802,0.12615902130656406
154803,0.0945276183853487
154804,0.3291397976082578
154805,0.27823397298191305
154806,0.5523128453244368
154807,0.11271056772896945
154808,0.08211761150681934
154809,0.3262142270528615
154810,0.09100189105024964
154811,0.058428556276588064
154812,0.2015854712931133
154813,0.17810143105829415
154814,0.1365269045717206
154815,0.23806369705763109
154816,0.0740549964708223
154817,0.11155281134544555
154818,0.3016454212188508
154819,0.0762382467912818
154820,0.6260228012464578
154821,0.06360697233176822
154822,0.11067928760894383
154823,0.3845163740394654
154824,0.5299845895961676
154825,0.2620603619789846
154826,0.45136952751445253
154827,0.08830357967435605
154828,0.07174929032919126
154829,0.24257598977663283
154830,0.09601227738417502
154831,0.05809959982408556
154832,0.7938192268020232
154833,0.22858092044711045
154834,0.15977690744843628
154835,0.16986929326515843
154836,0.6723201126226136
154837,0.10987728258728033
154838,0.11990075106970179
154839,0.10324820630670146
154840,0.13333003095457374
154841,0.06349868454081611
154842,0.11139686074924997
154843,0.1167506460766783
154844,0.5988368436753857
154845,0.21132123653410595
154846,0.237083719590631
154847,0.09914838895502892
154848,0.7685299544072597
154849,0.06243121926224521
154850,0.13800097428311864
154851,0.20491631253283726
154852,0.09635048168433769
154853,0.1287771689124097
154854,0.1600568092644483
154855,0.06253136754002525
154856,0.17012938461816893
154857,0.09180996429617241
154858,0.1655254830899206
154859,0.13376223375223775
154860,0.05852994134292246
154861,0.10293649292593558
154862,0.4162803824513563
154863,0.23244733679285598
154864,0.06312262539704716
154865,0.6863595679739486
154866,0.11749826369858477
154867,0.11857842917904536
154868,0.07736813075208597
154869,0.53690176168209
154870,0.09012279491358709
154871,0.28795123934316635
154872,0.23897980640635724
154873,0.09518667840251013
154874,0.0796889089419375
154875,0.12066779730988618
154876,0.7375258609309657
154877,0.18723802719455138
154878,0.10037888219574295
154879,0.14047818104547125
154880,0.15686900836173467
154881,0.7465819807635905
154882,0.35287548908441085
154883,0.2994518533821884
154884,0.11162295993571482
154885,0.132453968054216
154886,0.07434391509559438
154887,0.31864477050318474
154888,0.41724578232192255
154889,0.5287293480955544
154890,0.12707384167990926
154891,0.20024964424440547
154892,0.18749446876274747
154893,0.08045573447895706
154894,0.07230114570949421
154895,0.11858427377865954
154896,0.14852308469935513
154897,0.09137846476389103
154898,0.07273900986746487
154899,0.25789242892932124
154900,0.13591826226252585
154901,0.07457681486664072
154902,0.0640307413867808
154903,0.09560353789545525
154904,0.051405343808247315
154905,0.4193730198239313
154906,0.1358276644553548
154907,0.3110498078565217
154908,0.07151133450725529
154909,0.10285057791765294
154910,0.1930714849171717
154911,0.2386348299816053
154912,0.20409325228431738
154913,0.7178553755973858
154914,0.13690737836595648
154915,0.6502725122107168
154916,0.2676865088592668
154917,0.06220361729114031
154918,0.13990949382526177
154919,0.1938639512275661
154920,0.6440955308151275
154921,0.6316053427181086
154922,0.2424268743029658
154923,0.18408215713146445
154924,0.3688795062890359
154925,0.4325039975962471
154926,0.47100326732514597
154927,0.17109476484754232
154928,0.5922203244970412
154929,0.06233718389420924
154930,0.05719983207482388
154931,0.14165724642284505
154932,0.06519060207202632
154933,0.17052687886580345
154934,0.17136144715527254
154935,0.07289187859249174
154936,0.09035316676005425
154937,0.06756097098463756
154938,0.4493084139250607
154939,0.05090093102393961
154940,0.10759140005548526
154941,0.16828414110378584
154942,0.05407977235709071
154943,0.7405701813751463
154944,0.8055378733147603
154945,0.11594723769194196
154946,0.05582814970056764
154947,0.5803367113809623
154948,0.09233476416683632
154949,0.10641232638046934
154950,0.06351717541151786
154951,0.07472637927160324
154952,0.05762849606734045
154953,0.059691647765559894
154954,0.7986656468478032
154955,0.08095448059043331
154956,0.7124689809420298
154957,0.5661026116968342
154958,0.20073194350463006
154959,0.12081880566338286
154960,0.16011668831437023
154961,0.09985328571825573
154962,0.1922909996189865
154963,0.6616592440828658
154964,0.09911897626335055
