id,defects
159356,0.05551544034760715
159357,0.0964770266394576
159358,0.17387526736310385
159359,0.31381318672850655
159360,0.06124905140994697
159361,0.28719637254514646
159362,0.06596190910513067
159363,0.06235569348030983
159364,0.04591252366633188
159365,0.17812508581837783
159366,0.7450570657768
159367,0.0785337954333547
159368,0.07169872407011635
159369,0.4214644426657533
159370,0.28764410334795937
159371,0.10128825584544882
159372,0.06895253302728979
159373,0.10667430593129525
159374,0.1980506084480213
159375,0.26454179495946795
159376,0.3250006148063537
159377,0.6644927198253299
159378,0.3560969724247462
159379,0.15374392421731192
159380,0.5714747877602648
159381,0.12412271397713412
159382,0.04468948506796998
159383,0.5328541765667472
159384,0.22172055054696996
159385,0.5742548987712641
159386,0.44676276957278144
159387,0.11643731003425874
159388,0.05539795084583071
159389,0.15235964416397466
159390,0.046523889245651075
159391,0.8708947139959776
159392,0.09481895967599661
159393,0.3890519377353876
159394,0.2701743424442921
159395,0.20074587799956217
159396,0.05072175530445131
159397,0.736113312853586
159398,0.2734052166085036
159399,0.05954713713589301
159400,0.2966796430385275
159401,0.5044652298149602
159402,0.11671604102924221
159403,0.2796923822445322
159404,0.12116976123894758
159405,0.4242540011291993
159406,0.06820657846570087
159407,0.1990261676720758
159408,0.4688126815410696
159409,0.2321488213384759
159410,0.07615995009189806
159411,0.6534306145826668
159412,0.1517714091558708
159413,0.16982851368324076
159414,0.0897617511507341
159415,0.10240644016382035
159416,0.22449362286139268
159417,0.11112186022150414
159418,0.09647629249562573
159419,0.7047017166699657
159420,0.15520967926471044
159421,0.06638778731844217
159422,0.10862228123129096
159423,0.27042390394838695
159424,0.4684399958829963
159425,0.49156488952757615
159426,0.04970561300526324
159427,0.3004723289946477
159428,0.23117025753230708
159429,0.2445234228380159
159430,0.12001743650811132
159431,0.15129688610422948
159432,0.11248269622371787
159433,0.2038983550944783
159434,0.3392473898561013
159435,0.3347949512678925
159436,0.04709687987057889
159437,0.0639828626970142
159438,0.15608125489492228
159439,0.5502195991171513
159440,0.10115797401929338
159441,0.1329828552873721
159442,0.09001934071607834
159443,0.11160667058341363
159444,0.09538834852586246
159445,0.06332192742363055
159446,0.7222570238672179
159447,0.369777084020606
159448,0.13834059764637216
159449,0.1001587609198689
159450,0.14847189574850206
159451,0.16597697362729463
159452,0.7650829647018177
159453,0.1376120734148166
159454,0.3347562422328714
159455,0.1138017952963882
159456,0.05721442580191663
159457,0.44603792041083223
159458,0.06740581534417045
159459,0.14557733589666563
159460,0.45017482796176705
159461,0.04195447181678853
159462,0.1386654883141107
159463,0.10555295938609369
159464,0.08230334435810374
159465,0.19526301309534505
159466,0.3557575493336269
159467,0.2707295614739503
159468,0.059139248009027964
159469,0.3201840923234247
159470,0.10368385799379062
159471,0.7331981062445103
159472,0.40099176519977203
159473,0.06742319850154542
159474,0.7951546865555015
159475,0.08358075418232397
159476,0.1564551392294572
159477,0.04967103642393033
159478,0.4272156111430799
159479,0.18823533549276533
159480,0.24128800415412527
159481,0.7859189510655737
159482,0.3576429018915914
159483,0.21326644059962063
159484,0.05314853956392742
159485,0.2077365572286208
159486,0.43624848206982136
159487,0.47809913406076177
159488,0.25898438121234135
159489,0.09955760533640792
159490,0.10227495350520914
159491,0.8065945391156893
159492,0.47138421991829815
159493,0.1545517741334745
159494,0.0853721756731831
159495,0.17136331162855165
159496,0.04670264219971262
159497,0.7635726475442106
159498,0.09961509538482964
159499,0.76695916841606
159500,0.24370049899672727
159501,0.22985432589246757
159502,0.0617434178449985
159503,0.5504052116450305
159504,0.06280769973345003
159505,0.22183029867389806
159506,0.05741291827382662
159507,0.16399103092564296
159508,0.3294121404413036
159509,0.050369327995809086
159510,0.045927210328145535
159511,0.3765928216624144
159512,0.585367691168219
159513,0.19026228395583386
159514,0.30458883938702846
159515,0.5340819276688843
159516,0.06728736824063301
159517,0.49382223611256265
159518,0.05295254783423037
159519,0.09467517924852621
159520,0.126478504298214
159521,0.2050653282146997
159522,0.27879560750857263
159523,0.712559238734792
159524,0.17559111482684556
159525,0.13245796326865258
159526,0.10775671864462741
159527,0.05928536410902406
159528,0.09735431958210844
159529,0.6808901079077163
159530,0.07649608275042628
159531,0.12411215719465749
159532,0.12901324179713702
159533,0.0796841936685725
159534,0.10427618354445264
159535,0.3439141947784279
159536,0.10941129480739373
159537,0.06269980772616296
159538,0.6071771536730886
159539,0.1189318772742259
159540,0.052639124415091484
159541,0.5195121328098727
159542,0.16651905779775125
159543,0.111287223998924
159544,0.11198465435603851
159545,0.36338430668970534
159546,0.06291153663926546
159547,0.20251112625903364
159548,0.6915537214412387
159549,0.4594580724235186
159550,0.09040510564006647
159551,0.46803800263003925
159552,0.04164031931921125
159553,0.1643355907474109
159554,0.1425441882734399
159555,0.3461422981941252
159556,0.2102457181729124
159557,0.1459306585217815
159558,0.04637033058175663
159559,0.44835910274942153
159560,0.21321668601480326
159561,0.06699781715690793
159562,0.428626321890292
159563,0.29143906823343085
159564,0.18303771037047625
159565,0.06751832523482065
159566,0.18478619370289137
159567,0.12784831613082445
159568,0.6200461894268212
159569,0.5332425359586507
159570,0.08219680892066895
159571,0.6032668134230151
159572,0.11693920205184277
159573,0.2450881878232619
159574,0.0717714799041037
159575,0.05042364192783664
159576,0.31992590735824633
159577,0.3654048515797116
159578,0.24854542335237162
159579,0.0876511575038106
159580,0.46524054680489585
159581,0.36537802778470596
159582,0.1281830985235027
159583,0.15957409714237406
159584,0.20521113137036295
159585,0.5398310374115837
159586,0.18986434801918423
159587,0.19816534346381098
159588,0.1545744444302681
159589,0.05708805702100845
159590,0.1581967352163621
159591,0.5970050514416749
159592,0.1747793605288619
159593,0.06841400013736143
159594,0.12369680559308834
159595,0.6321231808221175
159596,0.25095515647011973
159597,0.1886374011451856
159598,0.09223058378413154
159599,0.28536422308155496
159600,0.21441519928938405
159601,0.08881045417219391
159602,0.5923191192896399
159603,0.07071978684485528
159604,0.5696413674922226
159605,0.06571043640703472
159606,0.7561628156696302
159607,0.07673004219872119
159608,0.16098148452441874
159609,0.4831227058674314
159610,0.1696252180025333
159611,0.1929380692878426
159612,0.16833776760312444
159613,0.07366354044435293
159614,0.06554935324124954
159615,0.0817213274759229
159616,0.0943964559111715
159617,0.1549918356083232
159618,0.10478593545283488
159619,0.09788700678172188
159620,0.6461313815758257
159621,0.2592158559431852
159622,0.06872917832810993
159623,0.09143289646947281
159624,0.6525078470442853
159625,0.05187947082755244
159626,0.09877000873716955
159627,0.07408309430060776
159628,0.47611005202260087
159629,0.7380222820242216
159630,0.07851948098808104
159631,0.10957366045303583
159632,0.579752113398839
159633,0.8200173895965112
159634,0.6241903848153725
159635,0.05827121566756262
159636,0.05706665989032627
159637,0.04475302974817845
159638,0.666412565878011
159639,0.11031707061178053
159640,0.7445954448059868
159641,0.07500903161551493
159642,0.47109037337485987
159643,0.3234928825932792
159644,0.06843747851728768
159645,0.08346730437569629
159646,0.056618814570585554
159647,0.23497814559402797
159648,0.12049757750198296
159649,0.31213906724530804
159650,0.06159134240602652
159651,0.3670906937816023
159652,0.05844922095150462
159653,0.1082539494633225
159654,0.19024717366445737
159655,0.11753322058386441
159656,0.22431635959290164
159657,0.2023825166657967
159658,0.13999090134138667
159659,0.0637993356387336
159660,0.17935459455774724
159661,0.4138888335744862
159662,0.10944279710827767
159663,0.445748314677036
159664,0.33491397961598335
159665,0.798569890369545
159666,0.14389282829896802
159667,0.1387280815912975
159668,0.17009075540412827
159669,0.049202343833280975
159670,0.25924384662913136
159671,0.10969981841548894
159672,0.05691285941357458
159673,0.11846821645723073
159674,0.10418550198523018
159675,0.19264641292388937
159676,0.25159531723399087
159677,0.25648935126914374
159678,0.08944050617749279
159679,0.0676252726665693
159680,0.05173098922053786
159681,0.09834334922921321
159682,0.04758958994495993
159683,0.11779368664191978
159684,0.21846991930556067
159685,0.18241799430384548
159686,0.13105282061889936
159687,0.061011025324172165
159688,0.06783813111009028
159689,0.1068886802160544
159690,0.05586558388438266
159691,0.15263862233293904
159692,0.29151023174249335
159693,0.10948821187120125
159694,0.26555496499319337
159695,0.05534967946833339
159696,0.052384458095812686
159697,0.06309674887711472
159698,0.06697155184747215
159699,0.0721485085279713
159700,0.13203881725525396
159701,0.0834170749304084
159702,0.3683443018269965
159703,0.3383552959208358
159704,0.5552671882611678
159705,0.5128856529356831
159706,0.16085283886754267
159707,0.5733058083662717
159708,0.05549399210844179
159709,0.27707928828888595
159710,0.13429985715299056
159711,0.20744420543166414
159712,0.4071410597635553
159713,0.6560366392163599
159714,0.0683150347134533
159715,0.14523954847269513
159716,0.1754285515924547
159717,0.168020051274163
159718,0.2148879209395996
159719,0.18676195146920385
159720,0.16879409801598572
159721,0.09803968629854418
159722,0.35983934922580507
159723,0.07002267108562636
159724,0.0810078065640725
159725,0.3731030449302905
159726,0.5616148474353946
159727,0.13730588345957043
159728,0.10737404999683729
159729,0.14464682829852213
159730,0.357887096385081
159731,0.3044047961534685
159732,0.056881647713042445
159733,0.04886762345624797
159734,0.15151633852411509
159735,0.24305128320238667
159736,0.05839196000024989
159737,0.05988714384916401
159738,0.5388866540813242
159739,0.18255278673328343
159740,0.10433992629474845
159741,0.36477718070487497
159742,0.1363685154188286
159743,0.29691344083265714
159744,0.09988873390946088
159745,0.08975775564042143
159746,0.14842870053066448
159747,0.04932622965588303
159748,0.05305700044210001
159749,0.5301350411337538
159750,0.05058122579903887
159751,0.16396883458015837
159752,0.09083692700379355
159753,0.145421012514463
159754,0.5583916559485707
159755,0.05454513585893834
159756,0.2180482650005499
159757,0.17181282852722934
159758,0.11122449782352899
159759,0.4334905763366909
159760,0.09595539111181282
159761,0.17255761857520172
159762,0.6753453544647571
159763,0.20953218612371088
159764,0.08735207678343687
159765,0.1591889845045478
159766,0.12298553269766908
159767,0.5299425952735108
159768,0.08159228322838454
159769,0.12786959973110612
159770,0.05582345762070012
159771,0.7837747405767892
159772,0.12248588844081752
159773,0.08233069131794093
159774,0.1697808222129128
159775,0.14825560231414306
159776,0.11285923614394679
159777,0.1032648943820199
159778,0.07167111472072962
159779,0.0921196996800347
159780,0.26109878301660017
159781,0.2062062350223956
159782,0.07268148429199289
159783,0.07150571371115537
159784,0.281938201198197
159785,0.06255226340862062
159786,0.06525788381316068
159787,0.12059355806814231
159788,0.10285952529935308
159789,0.13849893917491676
159790,0.11732279940376003
159791,0.33200083339453457
159792,0.17783616382955
159793,0.24653180894078738
159794,0.3112968804313553
159795,0.08492434664780836
159796,0.22913501680238815
159797,0.3419023909598729
159798,0.12578995666032067
159799,0.3736241225882483
159800,0.09785419709038873
159801,0.3094652851321669
159802,0.17871342143841887
159803,0.09123888484957746
159804,0.30063259940155806
159805,0.17274105779472804
159806,0.46057211308764084
159807,0.3837789748335157
159808,0.03934641101745701
159809,0.17169994673902453
159810,0.14665738038715848
159811,0.05658204675123287
159812,0.18279021849118054
159813,0.28004968906486827
159814,0.13424478971668685
159815,0.2128557626611546
159816,0.8551938320693528
159817,0.12811590968158015
159818,0.06851065488008828
159819,0.20330836948408845
159820,0.09595901034398419
159821,0.43825549914135703
159822,0.3063521974940158
159823,0.6515288672280458
159824,0.12939057548742863
159825,0.2953082561559401
159826,0.0553572711313064
159827,0.4551200995661283
159828,0.5877042516256905
159829,0.4187576209642683
159830,0.07290949819728255
159831,0.07108864368965086
159832,0.22734380981542282
159833,0.05349107120272002
159834,0.2489036945843604
159835,0.10812117245263601
159836,0.7446958342008952
159837,0.21644301276545846
159838,0.7711967404322679
159839,0.060249624849607525
159840,0.06285401279156566
159841,0.10122868116452463
159842,0.5198288052380429
159843,0.05353792508967587
159844,0.10363493620130221
159845,0.09361140562868264
159846,0.3688129369616501
159847,0.3845974981741777
159848,0.565256784162793
159849,0.13675479757936992
159850,0.04612542919681834
159851,0.7811216702673769
159852,0.08412304658709208
159853,0.5236549189883063
159854,0.6095034871877619
159855,0.0660703599889559
159856,0.10223946464708786
159857,0.7765375833162133
159858,0.06307918487697374
159859,0.5601725315562877
159860,0.049281494187984394
159861,0.05830749061649086
159862,0.27534106997993757
159863,0.13690354482439163
159864,0.7212115020893344
159865,0.055747620540062263
159866,0.553838551037526
159867,0.05197414133051264
159868,0.05187395162422628
159869,0.4256639869323288
159870,0.18481679937079581
159871,0.1504011360383197
159872,0.04367343074532226
159873,0.5610649636603338
159874,0.23660466190912535
159875,0.6492411724878057
159876,0.6854478279043575
159877,0.11886187129150413
